dist,n,alg,time_mean,time_std,time_min,time_max,time_cv,cost_mean,cost_std,cost_min,cost_max
"gamma(2,3)",170,kruskal,0.007278103169883252,0.0007079076790795825,0.0065718090008886065,0.012915723000332946,0.0972654086587973,58.06248180725746,2.6225169248143723,53.07123339703047,63.65216448792426
"gamma(2,3)",180,prim,0.005653029030017933,0.00012167469140517004,0.005526200999156572,0.006347056998492917,0.02152380445228035,59.593827473753024,2.653808886236839,53.56018243385767,67.36616857427725
"gamma(2,3)",180,kruskal,0.008038380320103898,0.0005198817628357101,0.007466838000254938,0.00995091799995862,0.06467493974320819,59.593827473753024,2.6538088862368427,53.56018243385766,67.36616857427724
"gamma(2,3)",190,prim,0.00638804362002702,0.0002752704306690252,0.006135782999990624,0.007661069999812753,0.0430915076731835,61.36042031493471,2.579619569196626,55.234961474261176,67.39275217739961
"gamma(2,3)",190,kruskal,0.009571982659981586,0.0007027081711207584,0.008411874001467368,0.012305301001106272,0.0734130217409013,61.360420314934714,2.579619569196623,55.234961474261176,67.39275217739957
"gamma(2,3)",200,prim,0.0072207772700858186,0.0006292801444056733,0.006766528998923604,0.01126290499996685,0.08714853275043537,62.69682935699074,2.8899350801259764,54.652123116977364,71.30223965594647
"gamma(2,3)",200,kruskal,0.011297846780016697,0.001607452612758333,0.009926332999384613,0.021010581998780253,0.14227955503889012,62.69682935699074,2.889935080125976,54.65212311697736,71.30223965594645
"gamma(2,3)",210,prim,0.008334062569974775,0.0006240417059465947,0.007487302000299678,0.009798521999982768,0.07487845222026975,64.41858546224512,2.5583252103037064,59.3867899430171,70.83630926803507
"gamma(2,3)",210,kruskal,0.013449608469964005,0.0015489370489715926,0.0112640930001362,0.019259216998761985,0.11516595835713112,64.4185854622451,2.5583252103037046,59.38678994301709,70.83630926803508
"gamma(2,3)",220,prim,0.008739846879943797,0.0005195210767812517,0.008220016999985091,0.011656606999167707,0.059442812204576354,66.02539553992773,2.3935916325605624,59.4747110475916,72.50439873930571
"gamma(2,3)",220,kruskal,0.014092462650114611,0.0012985644208126919,0.01249422399996547,0.021178204000534606,0.09214602536499403,66.02539553992774,2.393591632560561,59.474711047591605,72.50439873930569
"gamma(2,3)",230,prim,0.009680061479866709,0.0006021507056093491,0.008926051999878837,0.011321852000037325,0.06220525632628942,67.24206545663544,2.4356275145260065,62.085844999784754,73.74651514713739
"gamma(2,3)",230,kruskal,0.015219111460119165,0.0012518936456632271,0.013836314001309802,0.022177298000315204,0.08225799836894189,67.24206545663544,2.4356275145260096,62.08584499978475,73.74651514713733
"gamma(2,3)",240,prim,0.010178935080020893,0.0003627143037042091,0.009804108998650918,0.01160806600091746,0.035633816391671555,68.62264970864135,2.6892898133663645,62.07164579837443,75.03914987837148
"gamma(2,3)",240,kruskal,0.016385754050006654,0.0005749772567015399,0.01562469500095176,0.019282753999505076,0.0350900700051278,68.62264970864136,2.689289813366361,62.07164579837445,75.0391498783714
"gamma(2,3)",250,prim,0.01107038656989971,0.0005909872820248059,0.010555752000072971,0.013907482998547493,0.053384520792769376,69.71598528242801,2.6244964210013637,63.05915672147858,75.17171420986327
"gamma(2,3)",250,kruskal,0.019075056859965116,0.0010984630781830011,0.017235956998774782,0.02348495499973069,0.057586359309285434,69.71598528242802,2.624496421001368,63.0591567214786,75.17171420986328
"gamma(2,3)",260,prim,0.011691132870037108,0.0002711515916481958,0.011444773999755853,0.012759137000102783,0.02319292703815923,71.03976763713028,2.765895488017726,64.02237950654431,79.02415321226343
"gamma(2,3)",260,kruskal,0.020326059209928644,0.0007107247438107118,0.01927786599844694,0.022822221000751597,0.03496618486005123,71.03976763713027,2.7658954880177262,64.02237950654428,79.0241532122634
"gamma(2,3)",270,prim,0.013253320270123367,0.0008300142394242269,0.012449595000362024,0.017280795000260696,0.062626890658887,72.7097987399722,2.3773290612333047,66.46746956717612,78.2514717569922
"gamma(2,3)",270,kruskal,0.022764313130046503,0.001149560693179637,0.021415737999632256,0.02924128499944345,0.050498369382484795,72.7097987399722,2.3773290612333047,66.46746956717615,78.25147175699216
"gamma(2,3)",280,prim,0.013767691939938232,0.0007781762107905636,0.013389603000177885,0.019201737000912544,0.05652190753434703,73.82950322316842,2.5042999398017405,68.77849682299039,82.48276700385765
"gamma(2,3)",280,kruskal,0.02494924995013207,0.0019845373137986496,0.023318172001381754,0.0416452740009845,0.07954296492941842,73.82950322316842,2.5042999398017396,68.7784968229904,82.48276700385762
"gamma(2,3)",290,prim,0.014824017329956404,0.0005575297256862874,0.014348746999530704,0.017084748000343097,0.03760989435432123,74.83322412198847,2.942819972151505,68.69467932161848,83.05247533949724
"gamma(2,3)",290,kruskal,0.02798311966991605,0.0017459512458627166,0.0255241400009254,0.032787877000373555,0.06239301644911825,74.83322412198847,2.942819972151504,68.69467932161844,83.05247533949724
"gamma(2,3)",300,prim,0.01583176235000792,0.0005908999402010972,0.015156403000219143,0.018568477000371786,0.03732369948067099,76.06706758523954,2.4891606922587126,70.76274933974993,81.78983740006349
"gamma(2,3)",300,kruskal,0.029705141769954934,0.0011791527822553746,0.028156914999271976,0.03539306399943598,0.03969524169879642,76.06706758523954,2.4891606922587055,70.76274933975,81.78983740006356
"gamma(2,4)",10,prim,2.90376800330705e-05,2.080894652626141e-05,2.5143999664578587e-05,0.00023522899937233888,0.7166187692185625,20.704865245867197,3.6630967533402,11.640839333954009,29.20264342122619
"gamma(2,4)",10,kruskal,2.0639050108002264e-05,2.4624933127408726e-06,1.89969996426953e-05,3.4922000850201584e-05,0.1193123375278838,20.7048652458672,3.6630967533402,11.640839333954005,29.202643421226192
"gamma(2,4)",20,prim,8.66847499855794e-05,3.905044486001709e-06,8.29029995657038e-05,0.00010204000136582181,0.04504880600856944,27.98976916042615,4.158946782112082,17.91417348995563,40.59676425747971
"gamma(2,4)",20,kruskal,7.022856005278299e-05,4.528668684325379e-06,6.411600043065846e-05,9.107400001084898e-05,0.0644847150635252,27.98976916042615,4.158946782112083,17.91417348995563,40.59676425747972
"gamma(2,4)",30,prim,0.00018844912001441115,2.2352429249013662e-05,0.00017320900042250287,0.0002628170004754793,0.11861254245869823,34.400739388333555,3.8090117502938146,26.233513991235846,43.63307220326346
"gamma(2,4)",30,kruskal,0.00016897919011171325,2.585869681402381e-05,0.0001489040005253628,0.0002526890002627624,0.1530288835976102,34.400739388333555,3.8090117502938146,26.233513991235835,43.633072203263474
"gamma(2,4)",40,prim,0.0003359497600104078,4.386541454367882e-05,0.00030004300060682,0.0005148079999344191,0.1305713525210432,39.648673394879786,3.809607064489695,28.979541379853224,47.10307569902733
"gamma(2,4)",40,kruskal,0.00034674388014536815,0.00012107322424271397,0.0002696610008570133,0.0007508039998356253,0.349171913840139,39.648673394879786,3.8096070644896938,28.979541379853227,47.10307569902733
"gamma(2,4)",50,prim,0.0005002802198396239,4.189064933950163e-05,0.0004627049984264886,0.0006811020011809887,0.08373437061519366,43.257712919308354,3.3491667309161643,34.724502167438956,54.07927711529254
"gamma(2,4)",50,kruskal,0.000525413689956622,0.0001070174018015147,0.0004388189991004765,0.0009710169997561025,0.20368217244272802,43.257712919308354,3.3491667309161635,34.724502167438956,54.07927711529254
"gamma(2,4)",60,prim,0.0006643599999370054,1.2632020193911425e-05,0.0006380790000548586,0.0007060360003379174,0.019013818103301213,47.157232730091735,3.58468493632159,39.66387263314628,55.86736241079694
"gamma(2,4)",60,kruskal,0.0006769050600269111,2.996904378122474e-05,0.0006387779994838638,0.0008453709997411352,0.04427362942158135,47.15723273009173,3.5846849363215885,39.66387263314629,55.867362410796915
"gamma(2,4)",70,prim,0.0008976618300221162,3.3862799812364764e-05,0.0008645070010970812,0.0011404540000512497,0.03772333709625424,50.661673155202244,3.578091096154331,42.75695656395069,61.70933182554058
"gamma(2,4)",70,kruskal,0.0009146271900681313,6.805302113432292e-05,0.0008553579991712468,0.0012949449992447626,0.07440520233085746,50.661673155202244,3.5780910961543277,42.75695656395071,61.70933182554057
"gamma(2,4)",80,prim,0.0011934725599894592,7.33623911113644e-05,0.0011255089993937872,0.0015631400001439033,0.061469692367298615,54.087592512387225,3.2408482632691564,47.1963326130191,61.376208231384396
"gamma(2,4)",80,kruskal,0.0013789016801092656,0.00013090925870704322,0.0012218910014780704,0.0020219340003677644,0.09493734078028669,54.087592512387225,3.2408482632691546,47.1963326130191,61.3762082313844
"gamma(2,4)",90,prim,0.0015663925500666665,0.00013758673495399386,0.0014323949999379693,0.0022336250003718305,0.0878366887969035,56.94570851970373,3.93742514241656,49.674276451449714,68.42812986945242
"gamma(2,4)",90,kruskal,0.0018745465399842942,0.00024733662486678003,0.0016049059995566495,0.003098971999861533,0.13194477682525413,56.94570851970373,3.937425142416559,49.674276451449686,68.42812986945243
"gamma(2,4)",100,prim,0.002034585199889989,0.00013830812985981313,0.0017580000003363239,0.002935331000117003,0.06797853924588242,61.32701535748269,3.6374236484038263,52.79172607877414,71.37591577162624
"gamma(2,4)",100,kruskal,0.002531214689988701,0.0003202588764649317,0.0020713820013043005,0.005012161000195192,0.12652379023067428,61.32701535748269,3.637423648403825,52.79172607877416,71.37591577162624
"gamma(2,4)",110,prim,0.0024909806899449903,0.00014170131997658352,0.0023410430003423244,0.003411235999010387,0.05688575609942315,63.05088728938508,3.665055453343103,54.59722254685518,71.87916167444548
"gamma(2,4)",110,kruskal,0.0029095350099851204,0.00028300234105225385,0.0027297149990772596,0.0045250809998833574,0.09726720595594454,63.05088728938508,3.665055453343103,54.5972225468552,71.8791616744455
"gamma(2,4)",120,prim,0.002859684399973048,8.99738712171531e-05,0.0027626109986158554,0.0032035259991971543,0.0314628674471914,65.40021382215687,3.600821235154418,57.15583623162056,74.26613356994568
"gamma(2,4)",120,kruskal,0.0034545835300195905,0.00011823206877280284,0.0032888030000322033,0.003962781000154791,0.03422469532011355,65.40021382215687,3.600821235154419,57.15583623162057,74.26613356994564
"gamma(2,4)",130,prim,0.003355299170143553,9.872715229141619e-05,0.003218052999727661,0.003674262999993516,0.029424247223591767,68.26077599791174,3.903278745307514,59.77244660046972,77.20790013934189
"gamma(2,4)",130,kruskal,0.004395376500033308,0.00025837085224895246,0.0038991540004644776,0.005660996001097374,0.05878241653405449,68.26077599791174,3.9032787453075173,59.772446600469706,77.20790013934193
"gamma(2,4)",140,prim,0.003928635789889085,0.0001412781891204006,0.0037318129998311633,0.004305567001210875,0.03596113172007457,70.55693260418361,4.157882183859129,59.86753691011546,82.24141271869587
"gamma(2,4)",140,kruskal,0.005186058079980285,0.0002793916261740651,0.004689559998951154,0.006292230000326526,0.05387360146478098,70.55693260418361,4.157882183859131,59.8675369101155,82.24141271869587
"gamma(2,4)",150,prim,0.004471118959972955,0.00015450782866415974,0.004284684000595007,0.0049029279998649145,0.03455685926663296,73.34246659316668,3.499507886620332,64.50533381300168,81.41008123590875
"gamma(2,4)",150,kruskal,0.005997184659936466,0.0002751107111628018,0.005642976999297389,0.007487999999284511,0.045873310021725476,73.34246659316668,3.4995078866203357,64.50533381300166,81.41008123590879
"gamma(2,4)",160,prim,0.004980882400013797,0.00027935353050971177,0.004437848001543898,0.005818350000481587,0.056085148789888704,75.52413258735861,3.9043767433187324,65.12464772624642,83.13032587398395
"gamma(2,4)",160,kruskal,0.006949025920039276,0.0005581273679133021,0.005975564999971539,0.009617490999517031,0.08031735301257123,75.52413258735861,3.90437674331873,65.1246477262464,83.13032587398394
"gamma(2,4)",170,prim,0.005368522419976216,0.0002850265804992006,0.004984503999367007,0.006652825999481138,0.053092184068864026,77.20830624118891,3.447792391649509,70.68998583641252,86.03736988758668
"gamma(2,4)",170,kruskal,0.007847838039870112,0.000714180819952469,0.006790344999899389,0.011168898001415073,0.09100351158168006,77.20830624118891,3.4477923916495024,70.6899858364125,86.03736988758659
"gamma(2,4)",180,prim,0.005969234430122015,0.0002982348909134149,0.005522778001250117,0.007128172999728122,0.049962000052880956,79.87768599370764,3.6821835588447347,69.79761233741446,89.81417926413805
"gamma(2,4)",180,kruskal,0.00871750783004245,0.0009384325407087081,0.007615251999595785,0.012267656999028986,0.1076491766918365,79.87768599370764,3.6821835588447276,69.79761233741453,89.81417926413809
"gamma(2,4)",190,prim,0.006680663229981292,0.00034677831833994144,0.006299005000983016,0.008719739000298432,0.05190776819637899,81.79594305071923,3.6730596968983167,73.54313371881648,90.81696606020398
"gamma(2,4)",190,kruskal,0.010308872509976936,0.0011838926690734151,0.008877861000655685,0.01819796400013729,0.11484210983574031,81.79594305071923,3.6730596968983225,73.5431337188164,90.81696606020405
"gamma(2,4)",200,prim,0.007252405450126389,0.000169237908622308,0.006963135998375947,0.007939880000776611,0.023335417439927966,83.8072887674171,3.5489092117551357,74.82265320932277,94.58331512614065
"gamma(2,4)",200,kruskal,0.011185472729976028,0.000569711367724145,0.010122241999852122,0.013545490000979044,0.05093315065686687,83.80728876741712,3.548909211755138,74.82265320932277,94.58331512614069
"gamma(2,4)",210,prim,0.007962278170016362,0.00023140188964044972,0.007581518999359105,0.008831207000184804,0.029062271462939132,85.59052165018393,3.6437880408346377,77.0194057224711,95.040907275736
"gamma(2,4)",210,kruskal,0.012466713929970865,0.0007741486515996145,0.011304671001198585,0.015331148000768735,0.062097250000941004,85.59052165018392,3.643788040834646,77.01940572247113,95.04090727573598
"gamma(2,4)",220,prim,0.008777538730064406,0.00030681250031006004,0.008304666000185534,0.009954549999747542,0.0349542747398175,87.37985025730494,3.8084179240074083,77.5121754307004,99.54929186938651
"gamma(2,4)",220,kruskal,0.013975567119832704,0.0006784704877185443,0.012629299999389332,0.018143347999284742,0.04854690202558778,87.37985025730494,3.808417924007405,77.51217543070047,99.54929186938655
"gamma(2,4)",230,prim,0.009602584100011882,0.0004820040846600057,0.009241390000170213,0.013245099000414484,0.05019524740839388,89.91989487368691,3.691089052274032,81.52136316681229,103.31108841202925
"gamma(2,4)",230,kruskal,0.015364593080012128,0.0008464193877087047,0.014029357998879277,0.018599348000861937,0.055088955711415206,89.91989487368689,3.691089052274029,81.52136316681225,103.31108841202918
"gamma(2,4)",240,prim,0.0107499098399785,0.00046143188358107153,0.009897558000375284,0.012144525000621798,0.042924256151900375,91.3399836331997,3.0079240262827467,84.17535286873358,98.56166619942609
"gamma(2,4)",240,kruskal,0.01763037371001701,0.0015779611956072061,0.015840718000617926,0.02542168100080744,0.08950242471097815,91.33998363319968,3.007924026282748,84.17535286873364,98.5616661994261
"gamma(2,4)",250,prim,0.011691010079903207,0.0005224025827466758,0.010903148000579677,0.012842598000133876,0.04468412730604719,93.36606549277694,3.4286347487141504,86.55521337700799,101.09078195472992
"gamma(2,4)",250,kruskal,0.01979449670006943,0.0013644678312659116,0.017864047998955357,0.025186732000292977,0.0689316759067244,93.36606549277695,3.4286347487141535,86.55521337700797,101.09078195472993
"gamma(2,4)",260,prim,0.012475699220067327,0.0009230979017403847,0.011646687999018468,0.01926857599937648,0.07399167657517501,95.55791650530402,3.1723887481173274,88.56114875598657,104.24271584583782
"gamma(2,4)",260,kruskal,0.021586766909931613,0.0015300705974417004,0.01938556300046912,0.027669695000440697,0.07088002588927513,95.55791650530402,3.172388748117328,88.56114875598651,104.24271584583786
